Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
18.01.2022,"53,232.20","53,985.46","53,987.63","53,187.46",141.86M,-1.37%
17.01.2022,"53,973.27","53,742.37","54,219.14","53,742.37",34.73M,0.42%
14.01.2022,"53,744.92","53,824.77","53,861.71","53,476.91",135.84M,-0.34%
13.01.2022,"53,930.45","53,981.55","54,102.49","53,793.75",172.79M,-0.04%
12.01.2022,"53,951.14","53,068.12","53,991.33","53,068.12",161.61M,1.68%
11.01.2022,"53,061.92","52,841.05","53,121.47","52,740.35",167.68M,0.43%
10.01.2022,"52,835.76","53,202.84","53,301.94","52,809.11",116.97M,-0.69%
07.01.2022,"53,202.11","53,020.13","53,244.91","52,896.25",104.19M,0.28%
06.01.2022,"53,055.31","52,964.67","53,145.81","52,768.81",145.92M,0.06%
05.01.2022,"53,024.15","52,927.53","53,253.07","52,909.79",110.51M,0.01%
04.01.2022,"53,016.78","53,073.08","53,334.00","52,888.73",105.05M,0.14%
03.01.2022,"52,941.01","53,278.11","53,603.83","52,901.71",56.60M,-0.62%
31.12.2021,"53,272.44","53,099.77","53,387.22","53,011.07",48.62M,0.18%
30.12.2021,"53,175.25","52,809.78","53,253.62","52,752.73",83.76M,0.81%
29.12.2021,"52,748.93","53,223.76","53,500.32","52,668.34",57.32M,-0.92%
28.12.2021,"53,238.48","53,201.69","53,630.53","53,106.40",84.10M,-0.04%
27.12.2021,"53,259.56","52,853.66","53,309.51","52,558.85",60.92M,0.77%
24.12.2021,"52,853.38","52,615.28","52,901.72","52,548.59",5.24M,0.38%
23.12.2021,"52,650.91","52,413.56","52,872.74","52,355.35",96.50M,0.47%
22.12.2021,"52,403.05","52,146.01","52,450.85","51,956.99",113.83M,0.61%
21.12.2021,"52,085.28","51,916.02","52,188.41","51,593.92",144.35M,0.89%
20.12.2021,"51,623.86","52,333.26","52,333.26","51,319.55",121.90M,-1.44%
17.12.2021,"52,379.37","51,296.06","52,477.83","51,227.20",510.55M,1.94%
16.12.2021,"51,384.06","51,264.56","51,899.87","51,147.28",142.78M,0.43%
15.12.2021,"51,163.66","51,141.39","51,291.03","50,728.99",182.08M,-0.15%
14.12.2021,"51,241.47","50,401.22","51,481.70","50,291.02",238.02M,1.63%
13.12.2021,"50,419.17","51,214.61","51,218.97","50,327.08",246.01M,-1.55%
10.12.2021,"51,213.48","51,194.23","51,240.19","50,935.65",121.60M,-0.05%
09.12.2021,"51,238.02","51,060.82","51,305.44","50,785.20",147.69M,0.36%
08.12.2021,"51,056.27","50,929.26","51,121.00","50,722.39",143.87M,0.27%
07.12.2021,"50,918.28","50,690.15","51,009.75","50,501.19",181.69M,0.62%
06.12.2021,"50,605.56","50,590.86","50,842.35","50,445.25",125.37M,0.02%
03.12.2021,"50,597.29","50,870.66","51,413.06","50,528.90",181.64M,-0.65%
02.12.2021,"50,927.38","50,032.22","50,956.15","49,900.80",159.03M,1.84%
01.12.2021,"50,007.16","49,879.76","50,752.12","49,869.01",223.34M,0.62%
30.11.2021,"49,698.72","49,623.40","49,873.86","49,116.94",840.28M,-0.20%
29.11.2021,"49,796.30","49,520.30","49,875.69","49,268.77",242.97M,0.61%
26.11.2021,"49,492.52","50,480.50","50,480.50","49,064.67",170.09M,-2.24%
25.11.2021,"50,625.00","50,838.21","50,887.88","50,580.49",52.60M,-0.44%
24.11.2021,"50,848.03","51,157.06","51,236.58","50,639.43",181.05M,-0.52%
23.11.2021,"51,116.32","50,447.83","51,182.78","50,437.77",150.73M,1.23%
22.11.2021,"50,497.08","50,864.01","50,945.89","50,407.28",136.10M,-0.62%
19.11.2021,"50,811.30","50,724.29","50,891.39","50,535.11",143.94M,-0.04%
18.11.2021,"50,831.95","51,134.91","51,243.97","50,552.45",162.72M,-0.42%
17.11.2021,"51,045.10","51,197.98","51,210.84","50,678.34",134.53M,-0.23%
16.11.2021,"51,161.50","51,422.13","51,585.64","51,000.91",211.55M,-0.53%
12.11.2021,"51,432.54","51,739.88","51,937.37","51,350.36",184.08M,-0.53%
11.11.2021,"51,707.01","51,767.80","51,815.51","51,514.88",134.93M,0.01%
10.11.2021,"51,704.40","52,153.94","52,171.25","51,590.52",127.67M,-0.79%
09.11.2021,"52,114.12","52,250.49","52,340.00","51,778.03",183.57M,-0.26%
08.11.2021,"52,251.49","52,000.21","52,577.33","51,979.51",201.34M,0.53%
05.11.2021,"51,977.96","51,907.27","52,220.40","51,779.24",197.70M,0.20%
04.11.2021,"51,873.46","51,838.63","51,967.41","51,338.69",182.21M,-0.01%
03.11.2021,"51,876.81","51,648.84","51,965.52","51,503.13",203.22M,0.43%
01.11.2021,"51,653.26","51,353.61","51,880.02","51,353.61",91.19M,0.67%
29.10.2021,"51,309.84","51,193.84","51,503.58","50,997.11",145.76M,0.12%
28.10.2021,"51,248.84","51,762.00","51,767.42","51,200.40",151.38M,-0.90%
27.10.2021,"51,714.60","52,189.61","52,194.23","51,648.86",118.29M,-0.94%
26.10.2021,"52,206.59","52,051.63","52,244.72","51,885.63",138.94M,0.72%
25.10.2021,"51,833.80","51,892.32","52,144.97","51,655.96",123.95M,-0.11%
22.10.2021,"51,889.66","51,970.58","52,250.55","51,737.39",142.81M,-0.25%
21.10.2021,"52,020.05","52,236.10","52,252.39","51,521.94",170.06M,-0.53%
20.10.2021,"52,298.20","52,336.63","52,688.22","52,234.78",130.92M,-0.20%
19.10.2021,"52,402.73","52,672.46","52,733.61","52,242.73",127.36M,-0.54%
18.10.2021,"52,686.03","52,834.71","52,942.26","52,538.12",127.99M,-0.21%
15.10.2021,"52,798.38","52,240.94","52,849.88","52,240.94",172.59M,1.26%
14.10.2021,"52,140.24","51,929.75","52,302.08","51,929.75",169.51M,0.63%
13.10.2021,"51,812.87","51,917.71","51,991.07","51,518.21",179.80M,-0.04%
12.10.2021,"51,835.88","51,755.23","52,068.86","51,690.48",124.40M,0.37%
11.10.2021,"51,646.75","51,134.60","51,801.47","51,134.60",98.69M,1.00%
08.10.2021,"51,136.62","50,899.34","51,398.45","50,852.65",124.82M,0.51%
07.10.2021,"50,876.98","51,085.86","51,453.54","50,838.97",217.62M,-0.19%
06.10.2021,"50,974.49","50,994.42","51,020.01","50,558.16",152.50M,-0.16%
05.10.2021,"51,056.94","50,904.96","51,078.85","50,810.83",144.50M,0.38%
04.10.2021,"50,862.94","51,066.24","51,401.89","50,757.86",95.82M,-0.39%
01.10.2021,"51,060.05","51,376.69","51,387.25","50,850.65",128.08M,-0.63%
30.09.2021,"51,385.55","51,189.91","51,409.39","50,963.83",196.39M,0.59%
29.09.2021,"51,084.61","50,994.36","51,287.88","50,782.30",199.58M,0.31%
28.09.2021,"50,925.52","51,609.54","51,616.93","50,877.22",169.42M,-1.30%
27.09.2021,"51,598.53","51,124.42","51,690.95","51,047.94",132.82M,0.96%
24.09.2021,"51,105.71","51,378.92","51,426.34","51,036.46",111.61M,-0.70%
23.09.2021,"51,464.27","51,342.13","51,590.70","51,306.94",180.10M,0.25%
22.09.2021,"51,338.34","50,879.63","51,577.56","50,852.03",134.81M,1.00%
21.09.2021,"50,828.13","50,687.46","50,950.38","50,491.29",143.97M,0.53%
20.09.2021,"50,557.65","51,264.30","51,264.30","50,402.92",150.62M,-1.46%
17.09.2021,"51,307.71","52,195.21","52,195.21","51,266.34",598.58M,-1.69%
15.09.2021,"52,192.33","51,793.58","52,238.50","51,782.90",174.57M,0.73%
14.09.2021,"51,815.17","51,507.76","51,951.76","51,297.20",166.22M,0.62%
13.09.2021,"51,496.71","51,556.83","52,047.35","51,428.82",108.93M,-0.05%
10.09.2021,"51,521.80","51,511.20","51,786.72","51,441.00",100.82M,0.25%
09.09.2021,"51,395.06","51,461.26","51,508.73","51,193.67",132.67M,-0.15%
08.09.2021,"51,469.72","51,865.48","51,865.48","51,378.67",131.63M,-0.93%
07.09.2021,"51,950.45","52,289.73","52,289.81","51,791.64",115.54M,-0.64%
06.09.2021,"52,283.11","51,829.95","52,367.52","51,769.53",20.47M,0.86%
03.09.2021,"51,835.09","52,172.94","52,205.95","51,738.85",97.44M,-0.48%
02.09.2021,"52,087.47","52,196.98","52,261.41","51,939.15",115.08M,-0.25%
01.09.2021,"52,215.54","53,400.27","53,400.27","52,131.20",147.26M,-2.04%
31.08.2021,"53,304.74","52,631.33","53,375.89","52,618.47",329.11M,1.34%
30.08.2021,"52,602.07","52,431.05","52,680.50","52,127.32",107.08M,0.34%
27.08.2021,"52,425.64","52,492.13","52,492.13","52,188.92",124.32M,0.26%
26.08.2021,"52,290.69","52,284.26","52,420.06","51,944.50",154.05M,-0.10%
25.08.2021,"52,345.39","52,193.72","52,381.39","51,946.51",123.77M,0.69%
24.08.2021,"51,985.00","52,022.73","52,360.99","51,895.28",136.48M,-0.13%
23.08.2021,"52,054.64","51,429.90","52,227.91","51,429.90",112.28M,1.25%
20.08.2021,"51,414.32","51,256.25","51,593.34","50,985.80",127.16M,0.62%
19.08.2021,"51,099.36","51,809.99","51,809.99","50,776.99",155.08M,-1.71%
18.08.2021,"51,986.08","51,592.38","52,082.54","51,350.17",194.61M,0.79%
17.08.2021,"51,576.58","51,413.63","51,634.48","51,177.56",208.41M,0.37%
16.08.2021,"51,384.91","51,380.05","51,563.67","51,094.73",88.69M,-0.21%
13.08.2021,"51,490.94","51,103.57","51,529.07","51,022.77",100.73M,0.86%
12.08.2021,"51,049.69","51,292.84","51,293.05","51,000.12",126.61M,-0.51%
11.08.2021,"51,311.60","51,192.91","51,399.80","51,068.03",122.16M,0.39%
10.08.2021,"51,114.16","50,988.27","51,263.49","50,817.79",109.66M,0.42%
09.08.2021,"50,900.46","51,085.95","51,131.20","50,806.24",117.86M,-0.42%
06.08.2021,"51,113.85","51,028.76","51,392.71","51,018.84",118.83M,-0.04%
05.08.2021,"51,134.93","51,224.17","51,441.55","50,977.63",126.83M,-0.12%
04.08.2021,"51,195.43","51,611.28","51,612.53","50,982.29",128.72M,-0.85%
03.08.2021,"51,633.91","50,872.26","51,695.23","50,669.77",175.70M,1.50%
02.08.2021,"50,869.48","50,983.80","51,306.35","50,795.90",121.95M,0.00%
30.07.2021,"50,868.32","51,516.66","51,516.66","50,783.45",195.83M,-1.48%
29.07.2021,"51,634.60","51,393.26","51,856.68","51,282.66",176.42M,0.57%
28.07.2021,"51,344.11","50,949.97","51,366.97","50,890.45",118.64M,0.85%
27.07.2021,"50,910.53","50,926.17","51,041.12","50,606.13",144.96M,0.03%
26.07.2021,"50,897.79","50,317.57","51,140.35","50,290.84",104.72M,1.25%
23.07.2021,"50,268.45","50,324.57","50,397.11","50,098.56",59.07M,0.06%
22.07.2021,"50,240.51","50,081.46","50,340.15","49,861.69",108.11M,0.41%
21.07.2021,"50,035.17","49,249.50","50,113.99","49,249.50",93.42M,1.58%
20.07.2021,"49,256.97","49,208.44","49,546.30","49,136.65",96.87M,0.33%
19.07.2021,"49,096.47","49,960.78","49,960.78","48,598.09",132.90M,-2.10%
16.07.2021,"50,148.13","50,226.67","50,243.80","49,780.32",102.48M,-0.25%
15.07.2021,"50,274.85","49,527.18","50,429.90","49,494.90",131.90M,1.70%
14.07.2021,"49,435.88","49,424.11","49,520.42","49,177.01",164.55M,0.33%
13.07.2021,"49,274.97","49,848.76","49,892.27","49,074.73",91.26M,-1.03%
12.07.2021,"49,789.12","49,743.45","49,878.44","49,516.40",76.65M,0.04%
09.07.2021,"49,768.35","49,524.89","49,994.50","49,524.89",81.98M,0.40%
08.07.2021,"49,570.87","49,791.51","49,791.51","49,355.13",144.31M,-0.96%
07.07.2021,"50,052.91","50,129.01","50,219.46","49,757.94",124.80M,0.01%
06.07.2021,"50,048.89","50,598.76","50,598.76","49,643.96",121.86M,-1.00%
05.07.2021,"50,552.80","50,239.28","50,609.40","50,239.28",20.04M,0.66%
02.07.2021,"50,223.01","50,351.27","50,360.46","50,162.72",88.29M,-0.31%
01.07.2021,"50,376.89","50,244.02","50,541.85","50,118.81",108.64M,0.17%
30.06.2021,"50,289.75","50,350.65","50,469.99","50,020.23",147.10M,-0.09%
29.06.2021,"50,337.36","50,326.00","50,444.62","50,156.13",154.95M,-0.03%
28.06.2021,"50,351.21","50,568.34","50,677.57","50,103.75",86.50M,-0.39%
25.06.2021,"50,549.86","50,496.86","50,690.12","50,434.54",116.88M,-0.02%
24.06.2021,"50,558.32","50,316.67","50,682.13","50,040.74",162.84M,0.77%
23.06.2021,"50,170.78","50,164.08","50,531.76","50,044.39",141.14M,0.08%
22.06.2021,"50,129.88","50,391.18","50,437.75","49,832.11",99.97M,-0.37%
21.06.2021,"50,315.69","50,320.13","50,447.32","50,107.06",89.26M,-0.01%
18.06.2021,"50,319.57","50,121.09","50,522.11","49,848.05",420.63M,0.23%
17.06.2021,"50,202.80","50,599.94","50,952.32","49,995.08",178.43M,-0.74%
16.06.2021,"50,579.10","50,944.13","50,951.77","50,419.10",143.16M,-0.65%
15.06.2021,"50,908.18","51,092.74","51,097.20","50,807.59",145.22M,-0.24%
14.06.2021,"51,029.54","51,293.62","51,322.62","50,982.52",84.79M,-0.50%
11.06.2021,"51,286.46","51,052.90","51,434.75","50,948.89",105.55M,0.79%
10.06.2021,"50,886.33","50,938.64","51,194.84","50,782.62",97.69M,-0.08%
09.06.2021,"50,924.74","50,853.20","50,975.58","50,670.32",74.21M,0.12%
08.06.2021,"50,865.21","51,391.52","51,391.52","50,703.96",144.82M,-1.09%
07.06.2021,"51,427.64","50,500.96","51,705.23","50,493.74",155.90M,1.87%
04.06.2021,"50,484.35","50,629.32","50,683.46","50,222.91",115.11M,-0.29%
03.06.2021,"50,628.77","50,716.02","50,768.30","50,249.11",150.54M,-0.24%
02.06.2021,"50,749.64","50,762.46","51,077.29","50,666.96",166.56M,0.05%
01.06.2021,"50,722.35","50,943.24","51,037.42","50,603.26",155.84M,-0.32%
31.05.2021,"50,885.95","50,023.39","51,066.86","49,952.80",56.30M,1.69%
28.05.2021,"50,040.74","49,784.99","50,111.66","49,411.04",125.68M,0.83%
27.05.2021,"49,627.95","49,188.02","49,727.80","49,148.06",487.95M,1.07%
26.05.2021,"49,103.50","48,931.69","49,254.61","48,907.68",142.78M,0.57%
25.05.2021,"48,826.95","49,450.20","49,515.17","48,781.83",113.00M,-1.28%
24.05.2021,"49,457.93","49,847.30","49,853.77","49,352.07",70.69M,-0.64%
21.05.2021,"49,778.81","49,975.96","49,997.82","49,376.53",89.46M,-0.26%
20.05.2021,"49,907.36","49,604.97","49,980.46","49,160.06",281.43M,1.06%
19.05.2021,"49,382.25","49,563.59","49,563.59","48,906.32",141.40M,-0.82%
18.05.2021,"49,789.31","49,500.19","49,973.83","49,486.91",150.17M,0.85%
17.05.2021,"49,371.98","49,223.36","49,401.57","49,049.83",107.67M,0.31%
14.05.2021,"49,219.26","48,829.59","49,365.62","48,829.59",91.08M,0.80%
13.05.2021,"48,829.31","48,906.10","49,179.10","48,704.24",123.51M,0.17%
12.05.2021,"48,748.41","49,675.58","49,675.58","48,707.58",122.38M,-1.83%
11.05.2021,"49,655.29","49,542.78","49,704.62","49,226.23",118.78M,-0.42%
10.05.2021,"49,867.15","49,295.96","50,124.60","49,295.96",118.90M,1.26%
07.05.2021,"49,249.02","48,988.67","49,440.88","48,894.83",123.99M,0.64%
06.05.2021,"48,934.91","48,570.64","49,006.27","48,456.38",241.87M,1.11%
05.05.2021,"48,399.80","48,366.27","48,723.80","48,341.37",114.07M,0.15%
04.05.2021,"48,328.20","48,498.72","48,528.39","48,089.57",141.95M,-0.35%
03.05.2021,"48,498.64","48,191.68","48,585.49","48,191.68",91.97M,1.02%
30.04.2021,"48,009.72","48,671.27","48,911.90","47,924.10",238.31M,-1.82%
29.04.2021,"48,897.79","48,799.87","49,364.38","48,714.07",171.03M,0.85%
28.04.2021,"48,487.94","48,840.92","48,988.18","48,432.57",115.92M,-0.66%
27.04.2021,"48,812.17","49,115.08","49,399.62","48,744.87",157.37M,-0.23%
26.04.2021,"48,923.93","49,188.00","49,313.32","48,862.42",125.39M,-0.34%
23.04.2021,"49,091.09","49,087.04","49,226.26","48,760.21",155.93M,0.00%
22.04.2021,"49,092.31","48,961.05","49,161.19","48,663.53",187.48M,0.46%
21.04.2021,"48,867.62","48,476.61","49,021.63","48,476.61",144.62M,0.70%
20.04.2021,"48,528.97","48,073.44","48,559.17","47,877.71",150.16M,0.95%
19.04.2021,"48,072.62","48,712.02","48,759.76","48,029.71",114.20M,-1.34%
16.04.2021,"48,726.98","48,513.34","48,947.19","48,412.44",129.97M,0.44%
15.04.2021,"48,514.10","48,322.98","48,685.44","48,195.31",160.70M,0.38%
14.04.2021,"48,329.84","47,949.15","48,380.75","47,848.66",148.20M,1.74%
13.04.2021,"47,503.71","47,356.84","47,544.19","47,138.34",171.06M,0.32%
12.04.2021,"47,352.18","47,576.32","47,754.52","47,253.46",116.56M,-0.58%
09.04.2021,"47,627.67","48,185.08","48,253.12","47,588.93",138.00M,-1.16%
08.04.2021,"48,188.15","47,853.56","48,315.32","47,756.98",148.44M,0.61%
07.04.2021,"47,897.84","47,571.55","48,053.16","47,478.62",166.00M,-0.18%
06.04.2021,"47,985.43","48,238.67","48,238.67","47,876.09",106.72M,-0.54%
05.04.2021,"48,245.85","47,575.61","48,335.52","47,487.52",120.25M,2.12%
31.03.2021,"47,246.26","47,838.29","47,865.05","47,030.76",258.74M,-1.38%
30.03.2021,"47,905.00","47,736.99","47,936.57","47,327.23",141.89M,0.33%
29.03.2021,"47,747.36","47,430.78","47,790.12","47,141.57",161.96M,0.78%
26.03.2021,"47,379.19","47,354.22","47,490.08","46,628.02",149.91M,0.78%
25.03.2021,"47,012.37","46,524.56","47,062.64","46,372.90",178.24M,0.66%
24.03.2021,"46,703.14","46,755.87","46,928.46","46,559.37",148.71M,0.09%
23.03.2021,"46,659.18","47,309.24","47,309.24","46,603.52",151.28M,-1.20%
22.03.2021,"47,225.44","47,123.11","47,567.62","47,009.60",122.86M,0.42%
19.03.2021,"47,028.04","47,422.25","47,654.13","46,932.67",704.66M,-1.14%
18.03.2021,"47,572.39","47,799.15","47,928.70","47,535.92",131.59M,-0.22%
17.03.2021,"47,679.49","48,204.03","48,314.24","47,627.41",143.15M,-1.09%
16.03.2021,"48,203.95","47,778.71","48,251.73","47,427.71",215.22M,0.91%
12.03.2021,"47,769.87","47,574.50","47,987.23","47,478.43",168.35M,0.20%
11.03.2021,"47,673.82","47,567.18","47,900.42","47,543.86",166.64M,0.26%
10.03.2021,"47,549.67","47,169.71","47,619.16","46,943.20",168.62M,0.95%
09.03.2021,"47,103.60","47,169.80","47,396.34","46,904.85",216.28M,0.06%
08.03.2021,"47,075.41","46,365.95","47,297.33","46,295.53",211.29M,1.58%
05.03.2021,"46,342.54","46,265.85","46,708.78","45,994.44",207.37M,0.74%
04.03.2021,"46,004.19","46,366.49","46,689.46","45,932.82",228.83M,-0.80%
03.03.2021,"46,377.47","45,873.71","46,480.73","45,706.94",225.89M,1.52%
02.03.2021,"45,682.19","44,766.78","45,818.95","44,750.85",178.03M,2.00%
01.03.2021,"44,784.58","44,787.66","45,243.34","44,614.68",150.72M,0.43%
26.02.2021,"44,592.91","44,305.20","44,670.68","44,089.32",396.11M,0.64%
25.02.2021,"44,310.27","45,306.39","45,738.15","44,232.42",270.06M,-1.86%
24.02.2021,"45,151.38","45,278.05","45,445.57","44,972.20",200.39M,-0.26%
23.02.2021,"45,268.33","44,794.80","45,599.01","44,397.00",196.67M,0.72%
22.02.2021,"44,946.60","44,988.40","45,233.32","44,743.36",243.61M,0.10%
19.02.2021,"44,900.08","44,686.79","45,116.11","44,633.39",172.85M,0.88%
18.02.2021,"44,507.95","44,968.18","44,991.22","44,430.96",272.23M,-1.23%
17.02.2021,"45,061.95","44,667.05","45,175.32","44,533.47",217.83M,0.81%
16.02.2021,"44,698.59","44,325.32","44,836.86","44,325.32",140.77M,1.23%
15.02.2021,"44,157.49","44,228.11","44,303.97","44,073.48",18.28M,-0.10%
12.02.2021,"44,202.52","44,088.50","44,239.79","43,923.87",119.78M,0.32%
11.02.2021,"44,060.09","44,750.23","45,074.47","43,968.87",182.01M,-1.47%
10.02.2021,"44,718.23","45,180.67","45,235.53","44,651.88",155.71M,-0.67%
09.02.2021,"45,020.96","44,225.26","45,103.31","44,214.54",176.81M,1.86%
08.02.2021,"44,197.51","44,199.38","44,440.73","44,015.70",167.09M,0.12%
05.02.2021,"44,145.70","44,239.13","44,636.82","44,081.71",124.37M,-0.05%
04.02.2021,"44,167.58","44,012.79","44,334.95","43,936.19",233.34M,0.48%
03.02.2021,"43,957.07","43,954.71","44,122.22","43,521.27",818.16M,0.25%
02.02.2021,"43,848.92","43,152.31","44,435.69","43,152.31",378.55M,2.01%
29.01.2021,"42,985.73","44,122.60","44,211.37","42,900.96",401.82M,-2.92%
28.01.2021,"44,280.73","44,365.29","44,578.61","43,914.89",192.07M,0.04%
27.01.2021,"44,262.01","44,733.82","44,759.71","43,922.99",247.13M,-1.76%
26.01.2021,"45,053.56","45,066.40","45,114.38","44,483.90",224.49M,-0.16%
25.01.2021,"45,126.51","44,850.13","45,203.79","44,028.85",168.99M,0.99%
22.01.2021,"44,683.55","44,756.63","44,811.69","44,119.58",153.35M,-0.28%
21.01.2021,"44,810.21","45,330.99","45,428.71","44,727.32",204.10M,-0.70%
20.01.2021,"45,125.71","45,726.99","45,726.99","44,875.26",222.45M,-0.81%
19.01.2021,"45,495.41","46,581.96","46,599.62","45,415.33",211.31M,-2.07%
18.01.2021,"46,458.02","45,878.38","46,532.16","45,878.36",49.42M,1.23%
15.01.2021,"45,892.28","46,093.99","46,093.99","45,686.25",153.12M,-0.39%
14.01.2021,"46,070.91","45,821.24","46,251.39","45,609.34",194.11M,0.72%
13.01.2021,"45,740.15","46,048.01","46,085.53","45,491.76",180.41M,-0.46%
12.01.2021,"45,951.77","46,448.72","46,658.55","45,854.86",201.07M,-0.96%
11.01.2021,"46,395.32","46,661.83","46,664.66","46,038.40",180.06M,-0.71%
08.01.2021,"46,729.30","46,236.57","46,925.06","46,179.25",346.66M,1.17%
07.01.2021,"46,188.66","45,877.45","46,271.99","45,797.30",221.13M,1.32%
06.01.2021,"45,587.16","45,204.56","46,251.05","45,158.98",240.34M,1.51%
05.01.2021,"44,908.12","44,751.77","44,947.54","44,485.67",164.42M,0.46%
04.01.2021,"44,703.00","44,200.04","45,299.01","44,186.96",87.07M,1.44%
